-.0256494,.422388,.229052
-.0159327,.420462,.228464
-.0424498,.441048,.225472
-.0478282,.445928,.223959
-.0527187,.43141,.218034
-.0475858,.428587,.22021
-.00425604,.363465,.140725
-.00461018,.366056,.149894
-.0140674,.363887,.151017
-.0122911,.36155,.143225
-.00526818,.368306,.158967
-.00675934,.370156,.168278
-.020792,.366085,.164389
-.016916,.365327,.157691
-.0589797,.363004,.075835
-.0708388,.375482,.0741343
-.0157461,.409318,.224783
-.0260075,.409947,.225259
-.0265275,.39799,.219236
-.0150744,.39882,.219565
-.0648854,.421688,.211479
-.096589,.510193,.040444
-.101431,.49485,.0437112
-.0716182,.44438,.211964
-.0610962,.436004,.215881
-.0577404,.453823,.222023
-.0683399,.46392,.217329
-.0647776,.481069,.220459
-.0546609,.469952,.226044
-.0511406,.485005,.227491
-.060002,.49582,.220758
-.0495092,.399811,.213844
-.0391085,.398186,.21668
-.0367691,.410561,.222969
-.0436246,.411751,.220842
-.00330998,.387231,.204144
-.00232208,.393531,.2095
-.00588559,.392098,.211029
-.00720954,.399941,.217259
-.00266056,.401431,.214904
-.0030909,.411049,.219572
-.00803756,.409844,.222247
-.00843215,.420501,.225961
-.00333167,.421245,.223268
-.0034288,.431955,.226628
-.00853222,.432417,.229704
-.00373106,.446043,.23166
-.00207156,.457483,.234337
-.00568761,.461514,.235606
-.0071382,.453416,.234255
-.0928101,.536012,.0752113
-.0929668,.544516,.0858674
-.0812809,.56602,.0678987
-.0815865,.573395,.104803
-.0713715,.588073,.108748
-.0617646,.600019,.0899323
-.0708943,.58773,.0838117
-.0621436,.599674,.0677556
-.0536543,.609532,.0761055
-.0470417,.616332,.0673554
-.0553338,.607472,.055498
-.0634127,.391051,.20108
-.0429212,.425887,.222707
-.0383221,.438449,.228154
-.0372349,.452246,.230004
-.0342318,.449095,.232026
-.0293768,.453793,.234102
-.0298648,.458863,.232692
-.00896017,.446843,.234165
-.0364894,.421799,.225577
-.0328298,.436654,.23094
-.0303208,.448246,.234256
-.0228598,.446451,.236012
-.0148849,.447337,.236207
-.05714,.366637,.0886323
-.057291,.366719,.0903423
-.0684591,.37719,.0877585
-.0681407,.377234,.086033
-.0780111,.392819,.0843399
-.0777025,.392551,.0826746
-.0896738,.409923,.0785472
-.0890513,.409585,.0768747
-.0987122,.425228,.0737379
-.0982283,.424815,.0718381
-.103523,.439745,.0707113
-.103288,.439278,.0681236
-.105661,.456889,.0689853
-.104888,.455975,.0648926
-.104577,.47188,.0666503
-.103432,.475257,.0600389
-.0495182,.360892,.0920811
-.0117184,.464572,.23606
-.0816531,.454689,.206976
-.0794703,.47506,.211122
-.100799,.493814,.055377
-.0175124,.349249,.0835663
-.0266436,.350646,.0900336
-.0627993,.405876,.207528
-.0597912,.419416,.21294
-.0983127,.499273,.192092
-.0909797,.486568,.20359
-.101269,.52931,.158111
-.101476,.513966,.176151
-.0202714,.465793,.234836
-.0961853,.510562,.0516401
-.0870359,.530858,.044267
-.0347938,.352419,.096943
-.0430178,.355626,.0937229
-.00582868,.347862,.0779302
-.0958445,.511007,.0607442
-.0991597,.509261,.0695317
-.0945714,.546712,.125865
.00008398,.370837,.168165
.00009329,.374606,.180043
.00007697,.368565,.158913
.00010613,.381572,.195441
.00007,.366139,.149801
.00006294,.363454,.140704
.00004935,.60917,-.0156303
.00003971,.355062,.110513
.00004829,.357995,.121756
.00002987,.351879,.0975254
.00005565,.360675,.131317
.0000153,.347863,.0779059
.0001327,.411404,.218768
.00013888,.421431,.222489
.00012438,.431484,.225659
.00012608,.401846,.214139
-.00000177,.342423,.055321
.00009589,.44409,.230454
.0000891,.456131,.233912
.00011301,.387298,.202582
.0001196,.393968,.208779
-.0574126,.402462,.210486
-.0499142,.414349,.217699
-.0549364,.416926,.214866
-.100396,.493373,.0621152
-.10508,.482733,.168843
-.105122,.470068,.163919
-.102078,.463206,.186268
-.092684,.464969,.200655
-.103746,.496761,.173284
-.100342,.479077,.189307
-.10391,.513221,.15574
-.0968294,.538967,.121956
-.0980098,.529262,.114115
-.103568,.491523,.143976
-.104155,.502701,.151298
-.107103,.472474,.118039
-.10606,.480778,.133075
-.0995358,.518742,.102257
-.100801,.508517,.0891243
-.106537,.476922,.080788
-.107465,.468912,.102603
-.10094,.505534,.07814
-.108245,.459058,.155789
-.111304,.450317,.142547
-.111484,.445651,.127007
-.111109,.445387,.115379
-.107346,.458099,.0838796
-.108729,.450068,.0970861
-.0991469,.416703,.0802833
-.103736,.429706,.0780677
-.103997,.486238,.0711093
-.105903,.445565,.0777438
-.107116,.46537,.0748025
.0528157,.614667,.127596
.0466656,.622184,.115394
.0557178,.599122,.158371
.0559123,.608231,.140828
.0530766,.57825,.186545
.054851,.590582,.171127
.0473819,.562167,.206925
.050542,.568715,.199022
.0234852,.51649,.240036
.0310716,.528949,.233814
.00493913,.510134,.248361
.0147708,.510915,.245193
.01368,.645347,.0718235
.0184747,.642387,.0745052
.0369307,.542413,.225666
.0430687,.554398,.216655
.0365561,.632539,.0984162
.0412534,.628418,.10572
.0242061,.63964,.0810284
.0308741,.636421,.0904099
.0387382,.624776,.0849591
.0334456,.628744,.078812
.0499502,.611557,.104305
.0438955,.619722,.0926751
.0477821,.531148,.216206
.0527631,.54461,.20626
.0607781,.595272,.12961
.0568837,.603279,.117096
.0337355,.507246,.230777
.0412586,.519406,.224863
.0614816,.578373,.16227
.0616502,.586851,.146404
.0565508,.555819,.195582
.0595394,.56589,.180514
.0159094,.491437,.239477
.0249875,.496998,.23568
.0141404,.632779,.0478062
.0118151,.633533,.0470052
.0116229,.646581,.0709418
.0252694,.632238,.0675857
.0197865,.633924,.0563395
.00653006,.489688,.241299
.00143351,.621062,.00950793
.00552255,.621297,.00944274
.0014284,.618556,.00323818
.00230457,.638581,.041894
.00671574,.638759,.0420428
.0063762,.627468,.0219918
.00217906,.627115,.0219751
.00685148,.652839,.0653502
.00236334,.652776,.0651765
.00241163,.616498,.00022792
.00220993,.617604,.00155196
.00650761,.620205,.00863019
.00711544,.618719,.00919465
.00982494,.624724,.0246118
.00892451,.626648,.0229041
.00946116,.63764,.0432906
.0105397,.635009,.0454919
.0107364,.648201,.069358
.00964296,.651384,.0668704
.00954472,.617456,.0103118
.00867078,.614511,.00154472
.0117573,.623371,.025857
.00978021,.474475,.238528
.0182851,.476574,.237209
.0278325,.481841,.235282
.0377888,.491059,.232201
.0620102,.526147,.211765
.0683428,.540402,.201752
.0721304,.555005,.184389
.0731757,.570183,.160842
.0716278,.579489,.139351
.0689449,.587675,.124474
.0635685,.596792,.11138
.0551934,.607445,.0963671
.0479634,.616858,.0851476
.041877,.623024,.0780953
.0360876,.627454,.0720952
.046891,.50091,.227106
.0544449,.512924,.219773
.0035812,.471996,.238003
.020264,.630346,.0501579
.0230651,.621298,.0282055
.0145386,.623046,.0264717
.0387917,.621998,.0603131
.0459181,.611673,.0440005
.0335247,.617751,.0341747
.0284817,.626819,.0545327
.0678412,.59072,.0603491
.0696706,.587826,.0564287
.0600707,.599597,.0471127
.0874056,.562994,.100147
.0897896,.55473,.0943385
.0802474,.571659,.0741174
.0764414,.5784,.077931
.0825814,.566581,.141394
.0947709,.547552,.149766
.0895786,.558331,.125241
.0781379,.575387,.122306
.0835137,.541568,.188762
.0932272,.521107,.19277
.0957519,.536711,.173941
.084784,.556667,.165825
.0756196,.493448,.213489
.0866011,.506516,.205762
.0786413,.523542,.20554
.0693703,.509783,.214015
.0319686,.467293,.232799
.0423996,.461131,.229178
.041184,.47502,.2315
.0142412,.453082,.236951
.0218816,.453761,.235632
.0211509,.459181,.234578
.0131459,.458845,.236349
.09128,.534058,.065777
.0870434,.532288,.0569397
.0747462,.559472,.0490698
.0800504,.562212,.0599473
.0589665,.589959,.0341899
.0605169,.595567,.0421338
.0694425,.58382,.0510656
.0653826,.580555,.0410697
.0342982,.606008,.012803
.0354639,.610959,.0201037
.0491905,.604321,.0322282
.0486056,.598409,.0251105
.0127158,.617022,.010695
.0233046,.615129,.0129246
.0209858,.611247,.00490712
.0205219,.604179,-.0115081
.00687413,.609003,-.0158704
.050693,.585543,.00780787
.0351292,.596697,-.00364193
.0644914,.570777,.0208349
.0601681,.57723,.0157715
.0872054,.529793,.0355542
.073211,.554224,.0276411
.0251065,.36102,.147676
.0205586,.359747,.143395
.0186862,.357986,.135584
.0187511,.355947,.127102
.0371212,.362339,.161878
.0301699,.361782,.152214
.0216122,.344825,.0614495
.00720124,.342445,.0553267
.0472625,.354744,.0788245
.0406947,.352703,.0877608
.0319649,.348305,.0725812
.0937835,.407849,.0655505
.0818462,.390692,.0711026
.0434815,.36881,.184222
.0408215,.364467,.171859
.0106955,.377537,.193447
.0087338,.372607,.180291
.0239023,.367552,.174537
.0256306,.371866,.187606
.0042383,.357994,.121773
.012164,.357021,.122888
.0117655,.359037,.133883
.00425066,.360677,.131333
.00489288,.35187,.0975451
.0146214,.352722,.100872
.0132786,.35486,.112032
.00445272,.355056,.110532
.0201455,.353936,.117625
.0228064,.352452,.106667
.0429952,.376234,.196743
.0573255,.377259,.19374
.0543935,.387725,.204372
.0416966,.386342,.207883
.012652,.383392,.204215
.0268485,.378629,.200909
.02712,.387306,.211156
.0142161,.390105,.212674
.103949,.439251,.0546109
.100642,.422813,.0604991
.104374,.476856,.0470956
.10537,.456067,.0506664
.0161733,.420445,.228444
.0258926,.422361,.229021
.0244811,.436315,.233342
.0157081,.434213,.2328
.0478601,.428546,.220141
.0529927,.431365,.217959
.0480897,.445877,.223901
.0427081,.441003,.225421
.012408,.36155,.143196
.0141948,.363886,.150987
.00473904,.366063,.149874
.00438195,.363462,.14072
.0170519,.365323,.157657
.0209359,.366079,.164341
.00691215,.370163,.168267
.00540709,.368313,.158958
.0708878,.375432,.0740383
.0590043,.362963,.0757561
.0153316,.398809,.219545
.0267726,.397978,.219199
.0262713,.409935,.225223
.0160179,.409306,.224762
.0651358,.421635,.211386
.101503,.494779,.0436101
.096669,.510126,.0403478
.0686421,.463897,.21726
.0580076,.453776,.221965
.0613675,.435963,.215799
.0718959,.444315,.211854
.0602646,.496742,.221093
.0513659,.485609,.227787
.0548893,.470131,.22617
.0650447,.481404,.220628
.0438845,.411723,.220783
.0370307,.410541,.22292
.0393507,.398153,.216618
.049739,.399774,.213768
.00612641,.392093,.211021
.00256192,.393529,.209497
.00353802,.387228,.20414
.00830644,.409838,.222236
.0033571,.411047,.219567
.00291344,.401429,.2149
.00746445,.399935,.217249
.00874578,.432406,.229695
.00367919,.431951,.226624
.00361033,.421243,.223264
.00871385,.420495,.22595
.0073118,.453418,.234262
.00584242,.46155,.235636
.00225245,.457495,.234347
.00392693,.446036,.231656
.0814591,.565948,.067785
.0931531,.544447,.0857433
.0929759,.535943,.0750874
.0711077,.585677,.0818639
.0619955,.598303,.0880996
.0716172,.585795,.104999
.0818178,.571922,.103034
.0555241,.605231,.0536423
.0472564,.615985,.0675408
.0538753,.608885,.0759046
.0623441,.5972,.0655821
.0636104,.391007,.200992
.0385419,.438396,.228111
.0431963,.42586,.222649
.0300473,.458949,.232774
.0295512,.453816,.234141
.0343962,.449074,.232037
.0374391,.452251,.230032
.00912184,.446841,.234171
.0330112,.436598,.230907
.0367645,.421778,.225528
.0304852,.448218,.234258
.0150111,.447335,.236224
.0229842,.446431,.236023
.0682041,.377199,.0859263
.0685113,.377155,.0876513
.0573358,.366695,.0902463
.0571973,.366599,.0885517
.0777758,.392495,.0825703
.0780894,.392776,.0842239
.0891335,.409533,.0767497
.0897653,.409855,.0784313
.0983144,.424736,.0717112
.0988007,.425149,.0736104
.103374,.4392,.0680082
.103626,.439679,.0705979
.104956,.455897,.0647886
.105764,.456809,.0688677
.103512,.47518,.0599365
.104674,.4718,.0665286
.0495875,.360861,.0920041
.0118796,.464645,.236117
.0819335,.45458,.206817
.0797739,.475025,.211033
.100891,.49374,.0552771
.0266924,.350626,.089998
.0175516,.349236,.0835429
.0630367,.405824,.207436
.060041,.419377,.21286
.0912872,.486462,.203448
.0986077,.499262,.192
.101768,.514233,.17614
.101552,.529968,.157909
.0204347,.465929,.234939
.0871443,.530795,.0441652
.0962767,.510495,.0515443
.043072,.355599,.0936589
.0348495,.352399,.0968887
.00585931,.347858,.0779224
.0993089,.509183,.0693999
.0959837,.510932,.0606168
.0948121,.54631,.125249
.0576507,.402414,.2104
.055186,.416892,.214792
.0501724,.414316,.217632
.100515,.493292,.0619989
.105359,.469985,.163784
.105338,.482645,.168709
.0929592,.464809,.200449
.100616,.478911,.189095
.104018,.496656,.17313
.104176,.513185,.155639
.104407,.50262,.151165
.103801,.491442,.143843
.0982358,.529186,.113984
.0970744,.538815,.121775
.100976,.508438,.0889903
.0997366,.518664,.102125
.106276,.480689,.132941
.107293,.472384,.117902
.101097,.505454,.0780058
.107631,.468838,.102468
.106685,.476838,.080652
.111502,.45023,.142411
.108463,.458967,.155651
.111267,.4453,.115237
.111656,.445569,.126862
.107481,.458015,.0837424
.108871,.449994,.096946
.103834,.429621,.0779345
.0992392,.416641,.0801478
.104119,.486153,.0709889
.107232,.465289,.0746835
.106004,.445485,.0776257
.0298312,.359019,.142124
.0341246,.359831,.146969
.0269587,.356242,.13164
.0269806,.357825,.138145
.0405464,.359919,.154777
.0488922,.360442,.163307
.0529589,.366217,.174515
.0557808,.37025,.18328
.0300397,.35353,.114426
.0281565,.354855,.123142
.0701846,.394693,.198008
.0730817,.383337,.189454
.0795136,.385685,.187857
.0766834,.40084,.196867
.0676386,.410863,.20615
.0762574,.413047,.202386
.0738593,.42827,.207772
.0660228,.380412,.191254
.0845476,.436962,.203251
.0872577,.406026,.191637
.0867816,.421646,.197868
.0770886,.369425,.180423
.0847179,.373467,.180913
.0863396,.39013,.185624
.0626336,.372074,.182704
.0699059,.372492,.181492
.0607276,.364863,.173422
.0680106,.361455,.174356
.102078,.463354,.186369
.10368,.449577,.181159
.09793,.432988,.191514
.0951003,.447339,.197023
.105096,.375162,.143326
.10302,.375311,.153604
.03605,.348761,.126237
.0374329,.34738,.118139
.0436516,.354678,.151772
.0378845,.354346,.144617
.0349509,.353517,.13733
.0356948,.350969,.132029
.05849,.356393,.167084
.0502602,.355336,.159315
.0988005,.389219,.104081
.0805399,.374083,.0949671
.0789608,.384,.0909534
.0922427,.400754,.0898825
.0474776,.356228,.097585
.0526906,.360227,.0957363
.0535312,.356561,.0975932
.0438143,.34667,.110694
.0543981,.346969,.104464
.105438,.375624,.131999
.104061,.37663,.119622
.0995325,.377389,.163185
.0945442,.381314,.172086
.0924353,.397128,.180959
.0967586,.416935,.185266
.100606,.406381,.1746
.103999,.397796,.163134
.107951,.408918,.163266
.104459,.417009,.174871
.107913,.437456,.171208
.111586,.428106,.157678
.10957,.404379,.150476
.106458,.393635,.151748
.108257,.393528,.140075
.110478,.403705,.137522
.104688,.403125,.102829
.102488,.399213,.103244
.0991374,.410228,.0893669
.101293,.41495,.0882466
.062364,.348119,.100733
.0704153,.350562,.0984187
.0602085,.354089,.0983355
.0681124,.356432,.0973896
.0603403,.353142,.0996723
.0598953,.36649,.0940467
.0689346,.37547,.0921042
.0689094,.36428,.0952694
.0611906,.358734,.0965758
.0897722,.379785,.178102
.0440614,.354036,.100317
.0525784,.353694,.0993269
.0523902,.3526,.102258
.0419858,.35275,.106735
.112222,.423242,.129541
.11245,.42354,.143333
.107977,.433919,.0926073
.107366,.437625,.0857276
.108614,.411045,.111948
.110075,.406199,.124663
.108328,.395267,.128006
.106631,.398013,.115702
.111813,.423633,.116909
.111453,.424739,.106846
.104138,.422183,.0877178
.106594,.41626,.0987093
.0932158,.406599,.0827301
.0801214,.389536,.0877294
.0973709,.399321,.173604
.101137,.392699,.162864
.104125,.389078,.152116
.105977,.388617,.141245
.106239,.389876,.130028
.104776,.393083,.117164
.101367,.417085,.179772
.0817569,.362224,.0996355
.0974064,.373571,.108457
.0807327,.213748,.15681
.0891077,.214617,.145295
.0897409,.224804,.145142
.0806647,.227038,.15616
.0892726,.215317,.134401
.0808863,.216509,.124093
.0813033,.223647,.123635
.0898863,.223462,.134063
.0556691,.226517,.15654
.0499006,.224481,.145748
.0502047,.214904,.145948
.0558978,.21387,.157204
.0493865,.223236,.134702
.0538353,.223322,.123985
.0547202,.216631,.124549
.0498346,.215624,.135073
.0639411,.216901,.116605
.0594213,.217049,.118391
.0584778,.223423,.117641
.0633915,.223568,.115853
.064983,.22774,.163801
.0608009,.227638,.162345
.060813,.213228,.163674
.065046,.212983,.165328
.0685843,.223646,.116
.0741305,.22365,.117921
.0741605,.217082,.118135
.068828,.216927,.116521
.0695506,.212965,.165237
.0743278,.213201,.1634
.0737028,.227967,.162169
.069045,.227863,.164052
.0844268,.329184,.107197
.0962931,.334724,.117574
.0945699,.314555,.122137
.0847649,.310084,.111269
.101955,.339086,.129049
.101246,.341786,.139813
.097913,.320981,.144522
.0990262,.318224,.13377
.103132,.342703,.14918
.101559,.342431,.157579
.0980085,.32161,.158989
.0996021,.321781,.152871
.0976642,.341364,.164347
.0913805,.33966,.169427
.0886457,.320858,.167976
.0943874,.321299,.164115
.0800399,.271127,.160672
.0902692,.302548,.163404
.0852641,.302639,.166215
.0943615,.302703,.155326
.0928527,.302572,.160302
.0828808,.271091,.157386
.0840219,.27075,.152563
.0896267,.269188,.142101
.0950072,.295137,.138159
.0916963,.297646,.148727
.0830362,.262249,.121263
.0844555,.287808,.115897
.092636,.291894,.126662
.089697,.266316,.131382
.0874781,.247119,.134445
.0895312,.234232,.133957
.0811035,.232347,.124345
.0808825,.243241,.12494
.0797122,.251301,.154767
.0809909,.239183,.15611
.0895939,.236495,.145136
.087528,.249549,.144248
.0440241,.328729,.126825
.0465407,.327093,.115201
.049915,.309766,.11859
.0465835,.31285,.130835
.0465146,.332767,.148657
.0440092,.330646,.138009
.046371,.315558,.142262
.0492573,.317809,.152834
.0564611,.33567,.163296
.0506689,.334371,.157004
.053329,.318999,.160249
.0585882,.319399,.164822
.0605726,.29762,.164186
.0563755,.297612,.160846
.061457,.270997,.160231
.0532266,.297003,.154843
.0493329,.294876,.144569
.0526016,.268906,.145019
.0581588,.270644,.154884
.0508794,.265983,.134695
.048939,.291878,.133453
.0532353,.288237,.121958
.0541818,.262083,.124362
.0553849,.240347,.125092
.0544768,.231949,.124425
.0496919,.23357,.134728
.0519984,.243905,.135328
.053069,.248543,.145454
.0502199,.235902,.145867
.0559429,.2388,.156586
.0592156,.251117,.155492
.063023,.231844,.116078
.0578367,.23165,.117725
.0570034,.240818,.119194
.062759,.241643,.11691
.0629412,.259695,.114974
.0570714,.259855,.117358
.0568355,.285873,.11387
.063127,.285297,.11047
.0618492,.307309,.106516
.0550211,.307893,.110488
.0516606,.326064,.107336
.059175,.325902,.103233
.0720094,.337139,.173858
.0635928,.336563,.168921
.064623,.319611,.168841
.0714188,.31964,.172294
.0702033,.297724,.169393
.0650548,.297951,.166925
.065051,.271347,.162839
.0684932,.271178,.164817
.06693,.251957,.162976
.0638511,.252034,.161333
.0612784,.240217,.162538
.0653065,.240296,.164185
.0684979,.241108,.116849
.0743506,.240944,.120038
.0738126,.231283,.119273
.068344,.231726,.116232
.069542,.285239,.109392
.0754111,.286041,.112135
.0750273,.260415,.117388
.0691683,.259787,.11449
.0666465,.326064,.101602
.0740843,.326503,.102433
.0754932,.30773,.10611
.0686755,.307267,.10506
.0776601,.319888,.172961
.083342,.320403,.170804
.0852934,.338525,.173048
.079249,.337751,.175235
.0721305,.271198,.16484
.0759718,.271404,.162902
.0801961,.298093,.167579
.0752469,.297758,.169609
.0695887,.240375,.164041
.0741789,.240451,.16215
.0740664,.252118,.160977
.070337,.251985,.162859
.104948,.360553,.145892
.103301,.360416,.155715
.042655,.340578,.112453
.0406851,.341448,.122952
.0459402,.345957,.151737
.0518197,.347297,.158932
.0405217,.342788,.133243
.0421756,.344527,.143257
.0590878,.348522,.165731
.0676553,.349564,.172127
.0749939,.353935,.177198
.0557451,.340388,.100696
.0476889,.340242,.105033
.103172,.360103,.135414
.103689,.358582,.124062
.094154,.359906,.170565
.0997049,.360169,.16394
.0723251,.340695,.0993953
.0640753,.340429,.0988101
.0820541,.355343,.177933
.0883446,.358229,.17523
.0973651,.35321,.112789
