.007722,.263776,.338385
.011502,.276062,.31337
.01324,.27505,.313349
.013462,.27289,.312758
.011198,.265461,.32885
.011574,.265658,.326531
.012931,.266558,.323619
.013056,.268536,.31979
.013935,.270515,.312187
.015404,.271295,.311362
.014202,.271005,.3123
.007933,.266176,.333637
.010522,.265581,.33235
.008331,.266045,.333363
.01205,.265982,.328711
.011217,.265549,.331799
.012199,.266194,.32656
.013443,.267247,.323709
.013569,.269183,.319697
.010757,.270183,.326207
.01046,.272293,.320575
.00979,.268289,.328849
.011911,.269421,.325598
.011012,.271823,.320278
.012859,.267876,.325191
.012935,.270581,.320477
.011542,.268132,.328375
.011955,.266729,.327506
.008017,.268764,.333623
.008056,.26931,.332718
.008217,.268088,.334398
.009628,.267704,.33242
.00962,.268291,.330862
.011841,.266503,.332238
.012099,.266508,.32992
.009798,.267126,.333349
.008181,.267156,.334488
.00943,.266666,.333632
-.00592,.260515,.340326
-.006746,.261009,.341639
-.012699,.262407,.337203
-.017194,.262499,.331252
-.011948,.259551,.335878
-.019585,.263314,.326778
-.017121,.260249,.329686
-.021099,.264367,.324397
-.019746,.261414,.324835
-.023028,.265287,.322274
-.021923,.262336,.321949
-.024802,.266363,.320296
-.023613,.263001,.319848
-.026037,.263765,.316658
-.029273,.2653,.313344
-.032655,.270851,.312983
-.027277,.269637,.322772
-.030153,.273651,.320068
-.023992,.266757,.327692
-.020786,.263002,.332654
-.014608,.260551,.337736
-.024358,.323604,.323315
-.023815,.32902,.319009
-.029954,.327946,.314794
-.029839,.322951,.319484
-.018821,.322779,.327003
-.017419,.328654,.323303
-.022468,.335,.31391
-.029109,.333373,.309166
-.035235,.325266,.311351
-.034375,.320905,.316433
-.029107,.318324,.323907
-.024619,.318318,.327319
-.019897,.31736,.330091
-.014558,.320793,.329727
-.013255,.327034,.32624
-.015977,.334712,.317772
-.016198,.315525,.331997
-.010904,.318379,.331844
-.008845,.32475,.328255
-.012063,.333518,.320393
-.012966,.31357,.333057
-.007316,.33182,.322789
-.034787,.330247,.305758
-.039659,.322014,.308811
-.03816,.318321,.314122
-.03277,.316726,.321169
-.043256,.317777,.307404
-.040993,.314951,.312951
-.040465,.326189,.302577
-.044907,.320348,.300753
-.045194,.311756,.307115
-.042404,.310299,.312672
-.038094,.312001,.317883
-.035886,.31459,.319087
-.047346,.313068,.300364
-.045796,.305664,.307718
-.042796,.305412,.313074
-.039193,.308628,.317383
-.044405,.299822,.309957
-.042226,.302123,.314095
-.048383,.305683,.300564
-.046333,.29744,.304558
-.041398,.294428,.314061
-.0397,.297166,.317579
-.039408,.304848,.317418
-.00616,.338462,.316016
-.010709,.311006,.333917
-.014624,.310181,.333458
-.012453,.307621,.334323
-.008929,.307282,.334791
-.017438,.311853,.33304
-.015459,.308014,.33312
-.013623,.304977,.333698
-.010351,.302713,.334488
-.017794,.309851,.332674
-.015593,.306903,.332339
-.011922,.300447,.333086
-.038211,.329509,.268994
-.038781,.327558,.269858
-.035389,.329404,.271471
-.03487,.332395,.270064
-.041223,.328757,.268927
-.042461,.326308,.270008
-.041325,.325866,.271668
-.037818,.327418,.273917
-.03241,.332315,.274188
-.032005,.335442,.272711
-.035592,.335291,.269758
-.038932,.331754,.26884
-.029849,.33628,.278015
-.029622,.338642,.276944
-.034484,.3305,.276718
-.03133,.335104,.280084
-.027808,.340039,.282663
-.027728,.341666,.281943
-.030114,.341021,.276645
-.032652,.338383,.272356
-.026289,.343591,.288131
-.026319,.344515,.287705
-.028669,.339385,.284341
-.026506,.343344,.289488
-.025395,.345667,.291867
-.025339,.346354,.291481
-.026881,.3453,.286617
-.028234,.342803,.280705
-.049775,.325099,.273074
-.046115,.331618,.270333
-.047872,.333184,.270356
-.052333,.324289,.273691
-.046429,.325666,.271913
-.043899,.330143,.269856
-.042727,.336544,.269746
-.044292,.33852,.269878
-.049554,.335006,.270817
-.054209,.323626,.274494
-.053356,.322052,.274388
-.051645,.321836,.274184
-.023627,.347719,.295404
-.024112,.34669,.296117
-.021222,.347577,.299475
-.024308,.345867,.297434
-.021235,.346765,.300873
-.021951,.349906,.299502
-.02429,.349969,.295127
-.029199,.345018,.281033
-.031325,.343417,.277119
-.026655,.346639,.288361
-.029343,.346521,.282507
-.034352,.341141,.273123
-.037558,.338094,.270554
-.032396,.345454,.277667
-.035816,.343436,.273843
-.04094,.334289,.269399
-.039261,.340462,.271206
-.045851,.324423,.274435
-.042157,.326435,.277398
-.038227,.33,.280303
-.048896,.323178,.277032
-.045412,.325403,.280389
-.034063,.335115,.283149
-.03031,.339707,.286973
-.041387,.32916,.283355
-.036822,.334448,.28593
-.02697,.343775,.291777
-.032365,.339173,.289342
-.028018,.343336,.29359
-.02633,.347745,.289772
-.029759,.347956,.283377
-.027312,.350017,.289948
-.031015,.350047,.283966
-.03333,.347131,.278291
-.037043,.345269,.274514
-.034724,.349225,.279105
-.038439,.347547,.275367
-.040699,.342395,.271714
-.042175,.344776,.2725
-.045925,.340921,.270493
-.045001,.325916,.259723
-.041465,.330832,.258886
-.048325,.321296,.261216
-.045966,.328018,.263053
-.042546,.332814,.262146
-.037232,.335962,.258868
-.036068,.357242,.285136
-.032837,.358161,.288913
-.037019,.364141,.290009
-.039894,.363392,.286552
-.033108,.352795,.284274
-.0296,.353453,.288892
-.030134,.358715,.29327
-.034466,.36463,.293858
-.040973,.370456,.291429
-.043717,.370286,.288477
-.042584,.362216,.283429
-.039196,.356065,.281551
-.050408,.31829,.288086
-.049246,.321952,.285454
-.051666,.319507,.281941
-.052495,.315339,.284442
-.047884,.321907,.291287
-.046127,.325565,.288518
-.047582,.324323,.282889
-.050467,.322119,.279472
-.053659,.317235,.278634
-.054368,.312233,.280492
-.052603,.309658,.286983
-.050867,.313733,.290655
-.048487,.367776,.283678
-.046222,.369393,.285893
-.05011,.377594,.288946
-.052418,.376108,.287274
-.045089,.360615,.280639
-.047537,.377926,.290912
-.051941,.381863,.290229
-.054275,.380452,.288782
-.054718,.371954,.284657
-.051051,.363782,.280985
-.044701,.377104,.293172
-.046246,.380575,.293841
-.049265,.381903,.291916
-.038235,.369597,.293969
-.041916,.37575,.295367
-.035976,.369844,.29786
-.032236,.364858,.298098
-.035886,.370986,.29873
-.041786,.376937,.296113
-.027961,.358906,.298207
-.026527,.359022,.300951
-.030799,.365014,.300343
-.026742,.353828,.293693
-.024533,.353921,.298675
-.054182,.34374,.274406
-.056869,.331757,.275843
-.056208,.32688,.275169
-.052702,.340001,.272908
-.055679,.346029,.275559
-.057555,.336744,.276423
-.057394,.328832,.275212
-.056634,.324711,.274456
-.055623,.322247,.27482
-.051162,.337086,.271717
-.049455,.347249,.273157
-.051393,.351451,.275168
-.025342,.351007,.273728
-.029741,.349062,.267572
-.034585,.354447,.272614
-.030515,.356881,.278326
-.022087,.347902,.269747
-.02737,.345861,.263816
-.034475,.345813,.264289
-.039292,.352046,.269707
-.040189,.363204,.279
-.036198,.365148,.283669
-.026751,.357781,.285219
-.021509,.352232,.281616
-.023398,.357083,.292692
-.0186,.352125,.290653
-.014358,.349812,.288535
-.016589,.349842,.276799
-.032109,.364974,.289037
-.027924,.36268,.295103
-.021584,.356051,.298289
-.017437,.351149,.29754
-.025069,.36025,.298716
-.029188,.364676,.300083
-.024841,.35862,.301141
-.032577,.368368,.297497
-.030157,.3651,.300591
-.025835,.359064,.301498
-.021875,.354717,.301082
-.005948,.349304,.274231
-.006051,.349758,.284684
-.010895,.349571,.27535
-.010308,.349615,.286298
-.006113,.349197,.294937
-.006101,.347468,.301553
-.010089,.348826,.296504
-.010697,.347198,.302721
-.006036,.343879,.308603
-.014564,.34843,.297529
-.055846,.304959,.268586
-.056523,.306549,.272267
-.055793,.313741,.272557
-.055365,.313014,.269728
-.055103,.297066,.269577
-.056097,.299342,.273654
-.05603,.308986,.276227
-.055224,.315152,.275522
-.055635,.318665,.273045
-.055349,.318367,.270686
-.05357,.310808,.264278
-.054006,.302927,.263363
-.046196,.27999,.288496
-.051215,.285615,.281702
-.049883,.282809,.277398
-.045331,.277383,.283729
-.046303,.282295,.292738
-.051399,.28829,.285932
-.054512,.292053,.276761
-.053135,.289358,.272683
-.048028,.279943,.272812
-.043748,.274759,.278526
-.041414,.273199,.288727
-.042079,.275351,.293642
-.038121,.270223,.292401
-.038626,.271424,.297472
-.038119,.272606,.303044
-.042108,.277242,.29798
-.039707,.270689,.282983
-.03591,.267808,.286292
-.034144,.26614,.297263
-.034257,.266994,.303336
-.051788,.316394,.263716
-.053209,.294903,.264709
-.05118,.286736,.268319
-.025905,.258276,.307759
-.029204,.260943,.303351
-.028827,.261431,.293928
-.018706,.25568,.307525
-.023255,.25756,.311769
-.026841,.261459,.312584
-.029988,.26338,.308906
-.011266,.344025,.308299
-.011354,.339194,.314398
-.015935,.340101,.31197
-.040123,.330571,.297305
-.046636,.321915,.29585
-.021569,.339787,.309231
-.015978,.344151,.307155
-.018977,.34403,.306362
-.015792,.347004,.302323
-.017911,.346644,.30391
-.02186,.343259,.304887
-.055813,.302251,.278066
-.054251,.305827,.282789
-.052627,.320338,.277323
-.054145,.318837,.274785
-.054572,.294951,.281036
-.053306,.298016,.285527
-.050439,.29084,.290081
-.051791,.301487,.290278
-.045652,.284297,.296454
-.044746,.28616,.300523
-.04922,.292598,.294654
-.041499,.278871,.301742
-.036825,.274054,.308511
-.035833,.276401,.313577
-.040794,.280936,.305627
-.033484,.268445,.308138
-.043729,.337168,.264325
-.047396,.333373,.265698
-.050031,.338896,.268527
-.047136,.343278,.267928
-.04637,.329538,.264102
-.050905,.329729,.267593
-.05277,.334628,.269669
-.05339,.344166,.271407
-.051544,.350122,.271757
-.043442,.347397,.268048
-.039315,.341318,.263628
-.048812,.355201,.272929
-.045177,.359428,.274891
-.032869,.341673,.260548
-.037865,.337927,.260917
-.046115,.376482,.287525
-.042261,.375726,.290045
-.042497,.361873,.276325
-.048787,.376581,.285838
-.0489,.382219,.291486
-.045609,.380869,.293435
-.037827,.373188,.293483
-.041053,.377175,.295841
-.035229,.371137,.298706
-.032286,.264769,.289817
-.050935,.37532,.284387
-.054061,.380808,.288201
-.051716,.382197,.289742
-.053611,.372695,.282695
-.058029,.349387,.274661
-.057712,.358704,.276562
-.059617,.350978,.276447
-.059488,.360964,.278449
-.056242,.366509,.279251
-.054552,.339128,.271311
-.058067,.342377,.273577
-.045642,.351687,.275358
-.048026,.357026,.277886
-.042222,.354626,.278157
-.053911,.357412,.277815
-.047628,.343747,.271588
-.043691,.347604,.273563
-.018768,.350409,.301069
-.022373,.35403,.302151
-.019769,.349997,.302547
-.017058,.347966,.301522
-.020444,.349915,.301975
-.023076,.353989,.301494
-.04396,.327983,.285874
-.039604,.3331,.288428
-.042305,.330348,.291131
-.034834,.337781,.291445
-.051355,.321397,.274902
-.018282,.347536,.303134
-.019226,.347321,.302773
-.01925,.346255,.30389
-.021689,.345586,.30222
-.056048,.321323,.273734
-.055798,.320994,.271474
-.053514,.322911,.268874
-.052982,.320348,.267659
-.055352,.319308,.274218
-.056415,.32438,.272339
-.056281,.376573,.285435
-.056461,.376219,.286141
-.059774,.350803,.277876
-.059602,.360688,.279549
-.059154,.342149,.275009
-.059339,.342115,.276681
-.058881,.349857,.277814
-.05869,.359692,.279324
-.058497,.36916,.282304
-.058375,.369496,.281445
-.058112,.334448,.27417
-.058293,.334638,.275949
-.057023,.334572,.272676
-.057199,.328526,.27328
-.058599,.344117,.277093
-.05553,.330691,.27142
-.054318,.326336,.270013
-.055776,.350184,.275987
-.049445,.324126,.264967
-.04987,.326206,.266149
-.054435,.319276,.274068
-.054849,.322143,.274614
-.02534,.34461,.298472
-.026546,.341976,.300886
-.029652,.342029,.294929
-.05701,.365133,.281094
-.056005,.353675,.276795
-.036576,.351734,.28011
-.040005,.35027,.276399
-.044923,.326192,.294044
-.049165,.317879,.293022
-.037421,.334914,.294101
-.048736,.314595,.295542
-.050389,.306461,.294368
-.048098,.295068,.299255
-.042496,.291332,.309998
-.043586,.287883,.304946
-.039558,.284133,.311145
-.035289,.280155,.317231
-.032159,.274464,.317707
-.031159,.276952,.321512
-.034494,.283435,.320527
-.038702,.286923,.314979
-.033483,.335044,.301072
-.031473,.339264,.297423
-.027928,.337965,.304675
-.037974,.290308,.319049
-.032835,.286615,.323466
-.035687,.293358,.322509
-.006785,.296265,.337673
-.01679,.289273,.331678
-.017548,.292428,.331409
-.021867,.292817,.330051
-.022231,.289633,.330262
-.011561,.288927,.33304
-.012062,.292784,.332479
-.017852,.294599,.330537
-.021166,.295148,.329422
-.026231,.293744,.32827
-.0284,.291479,.327453
-.02137,.285716,.331363
-.016362,.287511,.332114
-.024069,.26059,.316407
-.022255,.260311,.319144
-.021289,.257265,.31539
-.019523,.259511,.322742
-.01647,.258079,.327894
-.018628,.256308,.320196
-.015101,.254706,.324777
-.010972,.256807,.333786
-.010057,.253348,.329064
-.013316,.254419,.309561
-.010829,.252778,.323703
-.012492,.252851,.317856
-.016112,.254503,.31905
-.017662,.255597,.312277
-.007357,.301421,.336407
-.02062,.313188,.331839
-.008802,.297789,.334508
-.008324,.292335,.335307
-.011967,.284248,.337831
-.025318,.2876,.328912
-.02838,.284457,.327244
-.026041,.281784,.330236
-.022705,.28459,.331042
-.030387,.289429,.32633
-.030457,.280806,.324614
-.027553,.277664,.328055
-.022339,.276771,.335943
-.019583,.279469,.337093
-.016244,.281693,.337449
-.017037,.274757,.34151
-.024065,.273149,.333191
-.024607,.269603,.329874
-.021315,.264907,.334697
-.020998,.268227,.337752
-.027956,.273462,.325178
-.015248,.262072,.339183
-.015336,.264731,.342169
-.019527,.27193,.340243
-.036533,.300013,.320552
-.028261,.314332,.326866
-.024617,.314162,.329507
-.033211,.295556,.324042
-.011672,.297863,.332574
-.010479,.296889,.332628
-.012004,.296166,.33182
-.011437,.294973,.331884
-.010411,.29593,.332958
-.035751,.309968,.321025
-.033847,.311764,.322385
-.020874,.311024,.331755
-.031323,.313302,.324305
-.024311,.311596,.329976
-.036541,.307639,.320559
-.036572,.305026,.320705
-.031397,.297476,.325041
-.011215,.29425,.332249
-.034019,.301257,.322922
-.013613,.29423,.331577
-.013579,.295217,.330781
-.024517,.295744,.328248
-.006988,.268531,.347599
-.007689,.265895,.34593
-.012783,.270365,.346306
-.014633,.267962,.344579
-.007354,.263017,.344019
.07071,.166614,-.07514
.070686,.178766,-.078218
.071073,.180155,-.068536
.07117,.166323,-.067901
.070377,.163502,-.082324
.069534,.160457,-.092394
.068897,.171375,-.098782
.070231,.175933,-.087228
.067293,.159721,-.047728
.06675,.176967,-.042912
.062474,.172663,-.038941
.061598,.154978,-.043618
.056212,.153092,-.113221
.055321,.161436,-.122605
.060234,.163714,-.117759
.060486,.154839,-.109116
.033119,.148156,-.104363
.0363,.143753,-.088555
.033333,.152752,-.087332
.030512,.15602,-.103825
.039045,.143019,-.077279
.044064,.144971,-.061573
.043354,.156405,-.056597
.03683,.153269,-.073117
.032316,.150414,-.11567
.029951,.157604,-.11678
.031496,.158856,-.125925
.033778,.151507,-.123137
.048548,.147838,-.050252
.047986,.161457,-.04523
.053731,.151296,-.043238
.053023,.167628,-.037145
.067481,.158624,-.099906
.066812,.167418,-.106918
.069706,.162589,-.052695
.069565,.179666,-.050338
.058847,.170183,-.037445
.07034,.163755,-.058998
.070357,.180562,-.059204
.053615,.150956,-.115877
.050669,.159971,-.125318
.050571,.15139,-.118442
.04097,.151302,-.126151
.039361,.160405,-.133135
.044427,.160122,-.130454
.045571,.150809,-.122912
.036303,.151835,-.126909
.034091,.160655,-.132901
.032683,.169552,-.14131
.038331,.170245,-.142776
.043558,.170396,-.141295
.028915,.16828,-.137743
.029954,.179095,-.150153
.036084,.180988,-.152761
.029275,.205563,-.169299
.019591,.202522,-.166938
.035211,.208981,-.168322
.033318,.19274,-.162317
.026467,.18994,-.159556
.011926,.19813,-.15966
.039032,.194849,-.161767
.041416,.182038,-.151962
.025257,.176333,-.144665
.019165,.186181,-.152638
.025984,.164478,-.12024
.027559,.166249,-.130739
.026278,.162473,-.107484
.021651,.171215,-.124494
.023233,.17379,-.13648
.014168,.180004,-.12804
.015669,.182831,-.142946
.021786,.170057,-.11051
.014221,.178268,-.112614
.008538,.188456,-.130724
.009251,.193576,-.148189
.052305,.171345,-.135609
.050543,.183656,-.147347
.064509,.227537,-.120794
.061479,.225452,-.137169
.066943,.2116,-.111463
.064026,.2094,-.129379
.058225,.22355,-.148034
.066019,.227845,-.106038
.044203,.215191,-.163828
.050934,.220032,-.158301
.048047,.200111,-.157341
.054488,.204923,-.152119
.057097,.188635,-.142373
.068647,.198298,-.099667
.065973,.194998,-.118265
.063184,.192967,-.130586
.061047,.207975,-.141126
.068413,.213127,-.095154
.069699,.201584,-.087831
.0696,.187222,-.092715
.067497,.182485,-.106959
.058999,.174665,-.130679
.065023,.179603,-.118937
.067059,.228029,-.08572
.067415,.23203,-.06738
.066909,.232668,-.053106
.069451,.218723,-.062578
.06933,.215401,-.079149
.06996,.205415,-.060557
.070345,.203284,-.074336
.068792,.219738,-.049538
.069143,.206686,-.048576
.070239,.192633,-.059432
.07093,.19152,-.07081
.070454,.190177,-.082216
.069291,.193574,-.049043
.060963,.2258,-.035609
.064321,.229789,-.04185
.062125,.214054,-.034282
.065913,.217749,-.039471
.061836,.201575,-.03475
.065997,.205296,-.039055
.0596,.211875,-.031335
.059134,.200123,-.031647
.062148,.187631,-.035906
.066201,.192101,-.040295
.057561,.184423,-.033474
.052338,.18827,-.035091
.056551,.194871,-.031388
.055489,.198433,-.032653
.052149,.191827,-.035102
.052573,.180747,-.035114
.057719,.20433,-.031421
.048648,.188287,-.038377
.049823,.184865,-.037657
.048793,.175136,-.040291
.030579,.173777,-.06937
.021937,.174595,-.085037
.026556,.167786,-.083183
.032772,.167422,-.069351
.028831,.177579,-.067723
.017171,.179285,-.085959
.015992,.176877,-.097483
.023803,.16871,-.094752
.03003,.161363,-.080772
.034817,.161007,-.070257
.040405,.172143,-.053518
.038211,.177487,-.054335
.011066,.181748,-.087771
.012834,.181745,-.082369
.008689,.18296,-.099527
.021587,.179687,-.07698
.042093,.165129,-.054035
.046049,.170031,-.045566
.008354,.185097,-.114166
.028336,.161623,-.091233
.047606,.182122,-.040612
.044574,.176984,-.045624
.045533,.185178,-.04232
.042319,.181193,-.047163
.04937,.118824,-.124087
.049533,.110375,-.126909
.047158,.110177,-.126939
.046744,.11855,-.124207
.051442,.118534,-.122506
.051436,.110071,-.125709
.049732,.104568,-.128836
.047449,.104418,-.128817
.044972,.108637,-.125183
.044332,.11715,-.122556
.046347,.12717,-.122126
.049343,.127728,-.121715
.045994,.135081,-.119688
.049474,.13606,-.118965
.052028,.136796,-.117069
.051631,.128097,-.119931
.043225,.126248,-.120518
.042344,.134289,-.118478
.045653,.142611,-.118509
.0497,.143857,-.117464
.05388,.144122,-.113
.052228,.143471,-.116034
.053655,.137278,-.114023
.056341,.146185,-.110344
.053229,.127892,-.116504
.056343,.137893,-.11072
.055702,.127446,-.112901
.05296,.11774,-.119502
.052865,.109264,-.123339
.055285,.117096,-.116134
.055121,.108327,-.120453
.052834,.103742,-.126167
.051523,.104347,-.127946
.069308,.14795,-.073004
.069146,.148902,-.082088
.068654,.144176,-.064071
.068688,.150436,-.091241
.066821,.135136,-.086414
.067185,.137396,-.093566
.066951,.150013,-.097685
.064451,.121434,-.094242
.065353,.124082,-.098894
.064531,.125748,-.102794
.066018,.138591,-.099175
.066259,.132087,-.080155
.063692,.118381,-.089946
.062965,.109668,-.100704
.064162,.112362,-.104123
.061829,.099132,-.10625
.063277,.102063,-.109243
.062945,.104114,-.112081
.063539,.11432,-.107119
.061854,.106916,-.097367
.06027,.096492,-.103389
.061027,.093521,-.109333
.062531,.096327,-.112148
.060778,.103624,-.094098
.05863,.094118,-.100591
.06302,.114912,-.085999
.058738,.10074,-.091388
.05635,.092421,-.098021
.057667,.089212,-.103512
.059379,.091186,-.10636
.066498,.140946,-.056895
.061355,.137304,-.052552
.068329,.143027,-.059904
.053345,.134513,-.052417
.059234,.121852,-.066104
.063813,.125067,-.070487
.056785,.109349,-.079273
.061346,.112101,-.082695
.06549,.128247,-.074786
.051701,.119881,-.065773
.049987,.108334,-.078105
.054013,.098309,-.088484
.051514,.091079,-.095044
.047737,.098038,-.087295
.045337,.091151,-.094254
.050332,.086419,-.097905
.055267,.087703,-.100887
.06043,.147535,-.106339
.060093,.138615,-.107172
.059046,.126994,-.109313
.058406,.1164,-.11268
.058258,.1072,-.117065
.058079,.101822,-.11998
.055036,.102888,-.123505
.035926,.096661,-.111688
.036069,.093341,-.104153
.037431,.102235,-.097705
.036574,.10569,-.105831
.036083,.092567,-.114319
.035811,.088776,-.107597
.039795,.092181,-.097626
.041841,.09993,-.090759
.038541,.112169,-.091269
.036518,.115348,-.101678
.037616,.108289,-.110967
.037603,.09997,-.115384
.039389,.122672,-.082713
.036098,.125968,-.097118
.035726,.128416,-.105493
.036805,.118105,-.108024
.043661,.110007,-.082459
.044866,.120332,-.071433
.039326,.133224,-.076118
.035131,.13646,-.093961
.034363,.138758,-.104119
.043994,.132548,-.063455
.048013,.133182,-.05619
.039881,.111584,-.115351
.040603,.103071,-.118294
.042128,.114637,-.119144
.04303,.105871,-.121694
.041207,.098938,-.121556
.037912,.095838,-.119144
.038686,.12139,-.113207
.037081,.130854,-.111681
.038786,.133684,-.11542
.04069,.12461,-.116991
.035579,.139577,-.110603
.037893,.140318,-.11525
.045399,.103158,-.127183
.043368,.100773,-.124045
.041834,.14067,-.118077
.039095,.087205,-.100706
.044164,.086335,-.097419
.062062,.099218,-.116062
.043258,.098333,-.124635
.041182,.096793,-.122285
.035673,.08429,-.10944
.03848,.082504,-.102806
.038168,.090227,-.119736
.036284,.088051,-.115927
.043107,.081802,-.099652
.049268,.082018,-.099843
.054266,.083287,-.102851
.05779,.098942,-.120927
.056759,.084675,-.105541
.058605,.086459,-.108455
.060236,.088647,-.111137
.061671,.091159,-.113741
.06145,.092404,-.116318
.054671,.099664,-.124477
.052537,.100234,-.126993
.051409,.100638,-.128417
.049668,.100883,-.129113
.047367,.100918,-.129082
.045233,.100065,-.127557
.057018,.092789,-.121726
.053873,.093722,-.125106
.051991,.09453,-.127236
.051106,.0948,-.128283
.04955,.094669,-.128727
.04713,.094744,-.128871
.045098,.094138,-.127624
.043448,.0928,-.125067
.041141,.091545,-.122499
.050776,.085622,-.127774
.049314,.085566,-.128281
.052681,.084619,-.125882
.040984,.057092,-.123844
.042741,.072171,-.124503
.044631,.07283,-.127784
.044133,.057775,-.127194
.040385,.070923,-.12191
.043819,.083857,-.12562
.044968,.085095,-.127872
.046642,.073491,-.128617
.046711,.05861,-.127971
.043919,.046577,-.1272
.041162,.045418,-.124587
.043988,.039159,-.127868
.041526,.038357,-.125047
.038431,.037098,-.122498
.038177,.043791,-.121927
.046664,.047315,-.127955
.046499,.039521,-.128639
.043536,.031914,-.127404
.041245,.031722,-.12499
.046798,.085631,-.128753
.049266,.073534,-.127847
.049039,.034566,-.105419
.048662,.042637,-.105676
.045191,.041682,-.104789
.045953,.034455,-.10521
.053149,.034126,-.107561
.05268,.043325,-.108528
.049055,.051845,-.105594
.045494,.050488,-.10433
.042339,.040163,-.104587
.042882,.033472,-.105362
.046229,.029814,-.103728
.048883,.029469,-.103673
.059413,.078214,-.112612
.059776,.080558,-.116575
.056138,.074806,-.107828
.052349,.072693,-.104373
.047113,.070946,-.102021
.040882,.069988,-.102847
.045186,.060339,-.103783
.050612,.062261,-.105364
.053091,.05325,-.108647
.054616,.064074,-.108238
.041487,.0496,-.104581
.05587,.082822,-.122305
.055005,.070956,-.122288
.052054,.072688,-.125737
.038874,.059235,-.105096
.037036,.049181,-.106346
.036385,.059512,-.107777
.034667,.049116,-.109448
.035463,.041405,-.107822
.039246,.041444,-.105747
.034803,.035487,-.120315
.034968,.041692,-.119211
.038623,.031975,-.122698
.034861,.031429,-.120876
.032887,.035013,-.117102
.033478,.040872,-.115639
.035582,.050884,-.11772
.038256,.053552,-.120964
.036154,.061809,-.113794
.038671,.066383,-.119591
.034384,.049405,-.113884
.036386,.073191,-.111673
.038014,.077883,-.117913
.037604,.070813,-.105833
.039689,.080227,-.120802
.033538,.041212,-.111114
.042121,.08225,-.123291
.049463,.05898,-.127036
.052038,.058591,-.125016
.049394,.047635,-.126859
.049062,.039447,-.127361
.051944,.046751,-.12487
.051764,.037144,-.125345
.04856,.031539,-.127181
.045974,.031852,-.128134
.033698,.035691,-.109567
.036247,.035453,-.107472
.038584,.034065,-.106297
.032597,.035543,-.11277
.031679,.031245,-.109665
.033926,.031224,-.106974
.032687,.031216,-.117708
.032075,.03142,-.113479
.054306,.044674,-.122001
.054614,.033704,-.122502
.054183,.024609,-.122618
.050968,.030706,-.125878
.054437,.057443,-.121913
.057439,.043869,-.117011
.057407,.032497,-.116551
.058598,.06835,-.116802
.057862,.055734,-.117017
.056972,.054667,-.113485
.056543,.043741,-.113382
.03492,.03081,-.105312
.037208,.030968,-.105204
.039603,.030562,-.104509
.040751,.03377,-.105835
.058091,.066471,-.112957
.056789,.033438,-.11233
.057218,.022014,-.11742
.058171,.025031,-.113749
.0413,.029923,-.103485
.043354,.030128,-.103849
.055101,.027824,-.106288
.056815,.02724,-.108469
.057825,.026848,-.11131
.052703,.028601,-.104765
.050717,.028808,-.103273
.040246,.025746,-.123467
.038188,.026527,-.122068
.044975,.024474,-.125414
.042446,.024992,-.124815
.03083,.028413,-.112
.029871,.028457,-.108156
.050355,.023054,-.124029
.047823,.024046,-.125147
.035064,.028092,-.119663
.032845,.028574,-.116556
.033517,.028671,-.101319
.035889,.028978,-.101122
.054828,.020078,-.119088
.041219,.027909,-.099308
.043312,.028144,-.09963
.056174,.02541,-.102187
.057733,.024909,-.104087
.046107,.027829,-.09954
.051893,.026401,-.099701
.053363,.026015,-.100192
.030288,.028702,-.105687
.032055,.028895,-.103202
.054482,.025841,-.100985
.059044,.024494,-.106887
.048527,.027428,-.099652
.038186,.028498,-.10051
.039623,.027908,-.099595
.050242,.026744,-.099312
.059836,.023154,-.108186
.059165,.02028,-.110642
.05806,.017513,-.113257
.035797,.005746,-.096882
.035519,.006135,-.09719
.037824,.006026,-.098388
.037886,.00566,-.098021
.034706,.005433,-.094937
.034218,.005833,-.095145
.035058,.006543,-.097911
.041134,.005507,-.09874
.040974,.005175,-.098349
.038171,.004622,-.094775
.029765,.006937,-.097525
.032244,.006783,-.098249
.032266,.006263,-.096343
.029888,.006471,-.095901
.031264,.007338,-.099589
.032665,.006974,-.0983
.032847,.006275,-.095832
.031494,.005887,-.094399
.028801,.00619,-.094096
.045786,.026043,-.095834
.047924,.025459,-.096167
.028654,.026047,-.10759
.028376,.026067,-.103633
.027204,.02306,-.106451
.026335,.023131,-.101872
.027287,.024342,-.098181
.02931,.026701,-.101524
.029891,.025821,-.111219
.028783,.022743,-.110253
.026041,.020119,-.105688
.025039,.020271,-.100828
.057291,.005653,-.09408
.058953,.00554,-.094639
.060411,.009184,-.094289
.058501,.009245,-.093604
.0565,.003649,-.09478
.057904,.00351,-.095212
.060452,.005555,-.096076
.062009,.009039,-.095809
.060888,.013152,-.095062
.059038,.013251,-.094351
.057184,.009334,-.093413
.056106,.005802,-.093972
.055232,.004709,-.088503
.055552,.005361,-.091409
.056569,.009099,-.090713
.056174,.008562,-.087551
.054334,.002593,-.08931
.054588,.003266,-.091975
.055523,.005801,-.093283
.056589,.009435,-.092711
.057036,.013457,-.091614
.056506,.013349,-.088676
.054852,.00844,-.085021
.054002,.004433,-.086221
.049177,.005218,-.085691
.051694,.004721,-.085469
.052435,.00879,-.084065
.049801,.009202,-.084118
.048891,.003007,-.087065
.051199,.002498,-.086743
.052607,.013965,-.085329
.050068,.014169,-.085302
